name,activated,threshold,before_activation_alters,after_activation_alters,degree,observed,gender,age,race
8503,1,-1.4814431698587294,0,2,4,0,1,-1.3320865663237065,0
8504,1,3.4474578890842977,0,4,4,0,1,-0.0854858932346073,0
8505,1,-1.3012153711405743,0,1,5,1,1,-2.250830217811544,0
8506,0,5.789369928964797,3,0,5,0,0,1.1517846683002633,1
8507,1,2.8062751505598516,2,4,4,0,1,0.6360694075044131,0
8508,1,2.516944483700808,2,4,4,0,0,0.5859915479780669,0
8509,1,-1.6873481970238808,0,0,4,0,0,-1.3793934496911473,1
8510,1,2.0662885984027617,0,4,5,0,0,-0.6533012760490098,0
8511,0,7.968424292949665,3,0,4,0,1,0.5627577600326219,1
8512,1,1.6488959435583048,1,3,4,0,1,-0.1868160764393182,0
8513,0,3.867344515547637,3,0,4,0,0,1.2339190133001317,0
8514,0,5.13724270219773,3,0,5,0,1,0.44034724684272963,1
8515,1,0.5523009424614733,0,2,4,0,0,-0.5276826381819242,0
8516,1,2.717049225858966,0,3,5,0,0,1.4665825987046388,1
8517,1,-1.7092478048371902,0,1,5,1,0,-0.9130698377109324,1
8518,1,1.6125198182991407,1,4,4,0,1,-1.7074826251153787,1
8519,1,-0.852834449778562,0,4,4,0,0,-0.7655897157885878,0
8520,1,1.7045421871164486,0,4,4,0,0,-0.12829455264686856,1
8521,0,5.137042296683037,4,0,5,0,1,0.10822913750677093,1
8522,1,1.354558964459108,1,2,4,1,0,-0.17199362014423097,0
8523,1,1.3325519885390045,0,4,4,0,0,0.13426031296198468,1
8524,1,0.603283299510241,0,1,5,1,0,-0.10815191690029799,0
8525,0,4.371350268417544,4,0,4,0,1,0.7217978505778997,0
8526,1,1.7411717580766595,0,3,4,0,0,0.3987444486518589,1
8527,1,3.754618090163627,3,4,4,1,1,0.13593086062211618,0
8528,0,3.9989688722943004,3,0,4,0,1,-0.13411983672205388,1
8529,1,-2.48144155401253,0,0,4,0,0,-1.5447915771422465,0
8530,1,0.3354856627948988,0,4,5,0,0,-0.6041702306938509,1
8531,0,4.593980698132931,3,0,4,0,0,1.263834055658426,0
8532,0,4.591612392545648,3,0,4,0,1,0.6824023611188644,0
8533,1,-0.8028900712038838,0,0,4,0,1,-1.9011943895199908,0
8534,1,1.8398318982940507,0,2,4,0,0,-1.0218707528046342,1
8535,1,0.875614354012817,0,1,4,1,0,-1.2210718121908852,0
8536,0,6.609684201410498,4,0,5,0,1,1.5983690682866984,0
8537,1,0.9958128928903192,0,2,5,0,0,-0.017824536076191673,1
8538,1,3.957562476302341,2,4,6,0,0,0.32120659147047026,1
8539,0,6.232580531650841,3,0,6,0,1,1.0658577641457467,1
8540,1,0.5862173088121414,0,1,4,1,0,-0.36654372780161537,0
8541,1,2.8456095639374066,2,4,5,0,0,-0.05850741338282026,1
8542,0,4.8413096787931025,4,0,4,0,1,0.31444829862148016,0
8543,0,4.925170207068905,4,0,4,0,1,0.9011463561078856,1
8544,1,-0.03673467687055698,0,2,4,0,0,-0.6234058078169489,0
8545,0,3.6463826739671243,3,0,4,0,0,-0.030306982546873272,0
8546,1,-0.22692759103352222,0,2,4,0,0,-0.03807697117375491,0
8547,1,-0.0055511607344485014,0,0,4,0,1,-1.5318958834649792,1
8548,0,6.119888722836158,5,0,6,0,1,0.6123703733855426,1
8549,0,7.613509667090462,4,0,4,0,1,0.8690982406756225,1
8550,1,1.1396060292901469,1,2,4,1,0,-0.36877813821966987,1
8551,1,2.635669030133429,2,3,4,1,1,-0.5544668923811237,1
8552,1,-0.7169167488045738,0,0,4,0,0,-0.6167027916013739,0
8553,1,3.017641288234353,2,4,5,0,0,-0.5234980788729262,1
8554,1,2.6740801229407483,0,4,4,0,0,0.4019520171092018,0
8555,0,4.204637594953573,4,0,5,0,1,0.4799103122968809,0
8556,1,0.07135077434962822,0,1,4,1,0,-0.6628211812584225,1
8557,0,6.682072236831668,3,0,4,0,1,1.598091725582047,1
8558,0,6.799412277122181,4,0,4,0,1,0.9049060548776167,1
8559,1,-1.9775796857411967,0,0,4,0,0,-1.4216217753471587,0
8560,0,3.3391613471705375,3,0,4,0,1,-0.2032546714773486,1
8561,1,3.7863811819250133,1,4,4,0,1,-0.27422719247417765,1
8562,0,5.305328592637043,4,0,5,0,1,-0.19346857441034232,1
8563,1,-0.2370481592174123,0,2,5,0,1,-2.0467915664055902,0
8564,1,2.656292891507898,2,3,7,1,1,0.04921510341825037,0
8565,0,6.931970795159885,3,0,4,0,1,1.4733973986395195,1
8566,1,3.627324095496726,0,5,6,0,1,-0.2180449209239912,1
8567,0,3.6492730105665885,3,0,5,0,0,1.159630275405143,1
8568,1,2.127061354644062,2,4,5,0,0,-0.5851769677259071,1
8569,1,-1.8237781167028233,0,4,6,0,1,-0.9980370713386321,0
8570,1,-0.4715461310310465,0,0,4,0,1,-1.593628887969743,1
8571,0,4.619214852732402,4,0,5,0,1,0.9754783216319393,1
8572,0,3.623702938625302,3,0,5,0,1,-0.3002628080796769,0
8573,1,0.3178177263221187,0,1,4,1,1,-1.209804021705857,0
8574,1,1.2710261952029418,1,2,4,1,0,-1.0977330041632367,0
8575,1,2.0622263199200788,2,4,4,0,0,0.6655577341009875,1
8576,1,2.553688585850601,0,3,4,0,1,0.7338940329074134,0
8577,1,3.679417285602267,3,4,5,1,0,1.351140429801287,0
8578,1,1.155609313967302,1,3,4,0,1,-1.1916553880895644,0
8579,1,3.076437704815203,0,4,4,0,1,0.31355677994117837,0
8580,1,0.7155161427270542,0,1,4,1,1,-0.17418902616112697,0
8581,1,0.1386129212639764,0,4,5,0,0,-0.25587460536594786,0
8582,1,2.2009199359915663,2,4,4,0,1,-0.4166621467192191,0
8583,0,5.5559114100515,4,0,4,0,0,2.915683159029718,0
8584,1,2.5129960910750526,2,3,4,1,0,-0.1256568711944501,1
8585,1,3.048143814085558,3,4,4,1,1,-0.9214156734265384,1
8586,0,5.305692079653241,4,0,4,0,1,0.9924806790039936,0
8587,0,4.277699488040853,4,0,5,0,1,0.9403161444517406,0
8588,0,2.6106866417843753,2,0,4,0,1,-0.9002397462857944,1
8589,0,4.364922994195447,4,0,4,0,0,1.5257835207126311,0
8590,1,0.4000432718803353,0,2,4,0,1,-1.9498173987525418,1
8591,1,2.333979114562185,1,3,5,0,1,-0.19478007151595111,0
8592,0,4.1400027661672905,4,0,4,0,1,0.1849601437978236,0
8593,0,5.417245373752704,4,0,4,0,1,1.1618652029328165,0
8594,1,0.44443650464317264,0,1,4,1,0,-0.38229222626413617,1
8595,1,2.707905776982444,2,3,6,1,1,-0.22149358355211707,1
8596,1,-1.4278232352499094,0,3,4,0,1,-1.4489772790459752,0
8597,0,6.623145083751149,4,0,4,0,0,1.899302314514832,1
8598,1,0.6907005327946112,0,2,4,0,0,-0.04602173776447528,1
8599,1,0.49956286065791855,0,1,4,1,0,-0.7449935695309898,1
8600,1,-0.2786003058812816,0,2,4,0,0,-1.1731653323863016,1
8601,1,2.9935825001460814,1,3,4,0,1,0.3779257140939752,0
8602,1,-1.914195745376484,0,0,5,0,0,-1.5347209446253358,1
8603,0,7.934937388327886,4,0,4,0,1,2.135387373848479,0
8604,1,-1.4810117232882822,0,1,4,1,0,-0.8478629814719615,0
8605,1,0.33077293524109974,0,3,4,0,0,0.18915470895841383,0
8606,1,0.9836190428588355,0,4,4,0,0,-0.42123993236612717,0
8607,1,1.4334745260116502,0,2,4,0,1,-0.8255714855791932,1
8608,0,9.08795973981998,4,0,4,0,1,2.74276287465858,0
8609,1,2.735397503671273,1,4,4,0,0,0.594293447929583,1
8610,1,-3.6201342501856004,0,1,5,1,0,-1.57356776751719,1
8611,0,4.443876208176889,4,0,4,0,0,0.2727461377169719,1
8612,1,2.4782104582634847,1,3,4,0,0,0.3661405074235805,0
8613,1,3.224588292380714,3,4,4,1,0,0.9937013519684553,0
8614,1,0.7598267420258367,0,1,4,1,1,-1.3584433703651082,1
8615,0,6.603207160206653,4,0,4,0,1,0.7172518529362304,1
8616,0,4.580996782439963,4,0,4,0,1,0.24113315277443337,1
8617,1,1.4088252255367486,1,3,4,0,1,-0.8248908698422058,1
8618,0,3.7204781166285836,3,0,4,0,0,1.16807871914662,0
8619,1,0.5953994016397128,0,1,4,1,0,-0.9738624468622622,1
8620,1,2.18571636851184,2,3,4,1,0,0.37566278372299866,0
8621,1,1.2284501979413447,1,2,4,1,1,-1.3451566712175163,1
8622,0,3.8281373202750038,2,0,4,0,0,0.8536732671049907,1
8623,1,2.861500287538751,2,3,4,1,1,-0.41772716377634833,1
8624,0,4.547986611272708,4,0,5,0,1,-0.37329051276115466,1
8625,1,-1.8358632328682507,0,2,4,0,0,-1.9089344400756674,1
8626,1,1.2276352127417782,0,3,4,0,0,0.27804106594078365,1
8627,1,-1.4851178241585181,0,3,4,0,0,-1.334376726617967,0
8628,1,1.132218843126155,0,3,6,0,0,0.47794378297535456,0
8629,1,3.955200563309718,3,4,4,1,1,0.7370567096650059,0
8630,0,6.5205207100820575,4,0,4,0,0,1.2665089959788396,0
8631,1,2.940244648584465,0,3,4,0,0,-0.0320874409463262,1
8632,1,2.558031595639869,2,3,4,1,1,-0.2731800580800793,0
8633,1,-0.44503847190959744,0,0,5,0,0,-1.449140712565102,1
8634,1,1.7924447774330101,0,2,5,0,1,-1.4691410504602749,1
8635,1,0.0845680889263094,0,2,4,0,1,-0.7861237586991787,1
8636,1,0.49490360184971394,0,1,4,1,1,-1.8527877555488077,1
8637,0,5.201907607751269,4,0,4,0,1,1.5037822154551586,0
8638,0,4.7281389637743025,4,0,6,0,1,-0.25239766034017913,1
8639,1,4.146515151292579,4,5,5,1,0,1.2381606224156467,1
8640,1,0.3531277022011796,0,1,4,1,0,-0.12112699114499645,0
8641,0,5.554480361653155,4,0,4,0,1,1.2344338911109054,1
8642,1,2.9221073346770097,2,3,4,1,1,-0.1943444072663017,1
8643,1,2.4750738128360847,1,3,4,0,1,0.8212486589395644,0
8644,1,1.7441436103468435,0,2,4,0,0,0.5647506015457219,0
8645,1,2.4312668329297606,0,3,4,0,1,-0.4681443306592739,0
8646,1,0.23804716737677145,0,1,5,1,0,0.1643545344125337,1
8647,1,2.7150806624738344,2,4,4,0,1,-0.7619742515704182,1
8648,1,0.9960857444532658,0,2,4,0,0,-0.14511780215575312,0
8649,0,5.035541003802152,4,0,4,0,1,0.95655050292384,0
8650,1,-1.7845635917244689,0,0,4,0,0,-0.28843426869105027,0
8651,1,0.3083886550166297,0,4,4,0,0,-0.09580031057773813,0
8652,1,2.0060200374544612,2,3,4,1,0,1.0743468888980252,1
8653,1,-0.8042964573493956,0,3,5,0,0,-1.4739155865164644,1
8654,0,4.579002125151215,2,0,4,0,0,1.0400069744558893,1
8655,1,3.943021471513904,3,4,4,1,0,1.5868899604933124,0
8656,1,0.2800012453187445,0,3,4,0,0,-0.830530537059012,0
8657,0,5.788690667911143,4,0,4,0,1,0.3167838431140478,1
8658,1,1.8000560595425674,1,3,5,0,0,0.4503619671333543,1
8659,1,2.6989645090010455,0,4,4,0,0,0.8962661393355257,0
8660,1,1.231199463205965,1,2,4,1,0,-0.4569539369066177,1
8661,0,4.4485236315744725,3,0,4,0,1,0.7629434925845752,0
8662,1,1.970996704249071,0,3,5,0,0,0.2947315980001627,0
8663,0,4.9995118141940456,4,0,4,0,1,-0.16788997391169708,1
8664,1,0.6443904707029086,0,1,4,1,0,-0.6139417282140586,0
8665,1,-0.5069515756432663,0,2,4,0,1,-1.3425919007035794,0
8666,1,1.7670134892283147,0,2,5,0,1,-1.3327240721109692,1
8667,0,6.7991999906587015,4,0,4,0,1,1.1657691231346683,0
8668,0,7.333677863460124,4,0,4,0,1,1.322661925555914,0
8669,1,0.7905541953692845,0,1,4,1,0,-0.7641937168594766,1
8670,0,3.52831794539643,3,0,4,0,0,1.3383649890394729,0
8671,1,1.8755052977747997,0,3,4,0,0,0.18830378364105121,0
8672,1,2.028639819694326,1,3,5,0,1,-0.469832289100669,1
8673,1,2.938977239558831,2,4,5,0,1,-0.26348097033590817,0
8674,1,3.548251956441509,3,4,5,1,0,0.25531623344360027,1
8675,1,1.3530739565314769,0,2,4,0,0,0.5215990793165046,0
8676,0,3.7262486358336426,3,0,4,0,0,1.4698226200336175,1
8677,0,3.090858146314238,3,0,6,0,1,-0.00013086141516517494,0
8678,1,1.9329101861290927,0,3,6,0,1,0.012562086429157597,1
8679,1,-0.07567301269117577,0,3,4,0,0,-0.2502248438230453,0
8680,0,3.6434285705450673,3,0,4,0,1,-0.06721813844685282,1
8681,1,3.4421186132083417,2,4,5,0,1,0.37042082177388824,1
8682,0,4.742743234916862,3,0,4,0,0,1.796066913832291,0
8683,0,6.014897106618112,4,0,4,0,1,1.2986849028086165,1
8684,1,1.4041219910451903,0,3,4,0,1,-1.2914425974291464,1
8685,1,-0.43522397163581106,0,0,4,0,0,0.10865823915037533,0
8686,0,5.831680205462778,4,0,4,0,1,1.0350085155785658,1
8687,0,4.657891222432137,4,0,4,0,0,1.2176325334950355,1
8688,1,2.735901289674455,2,3,4,1,0,-0.07680401816351569,1
8689,1,-0.017575507194956597,0,3,4,0,0,-1.3793697006510048,1
8690,1,2.4809996065470226,2,3,4,1,1,-1.110467615605585,1
8691,0,4.419516155500237,4,0,6,0,1,1.297331939805428,0
8692,1,0.8416377038614365,0,2,4,0,0,0.41223343995240186,0
8693,0,4.387421844434971,4,0,5,0,0,0.5377005571390524,1
8694,1,1.9639912215847788,0,2,4,0,0,0.5077238618653288,1
8695,1,-1.5249421853513994,0,0,4,0,0,-2.0526864098477153,1
8696,1,-0.18557936728844582,0,0,4,0,0,-0.6083910896038984,0
8697,1,-0.9235457335575643,0,0,4,0,0,-2.539675077662295,1
8698,0,7.305274862578116,3,0,4,0,1,0.9329032326297378,1
8699,1,-2.58191813669048,0,2,5,0,0,-1.8584146098783203,1
8700,1,2.76484290545991,2,3,5,1,1,-0.38682886143132306,1
8701,1,3.4995546066318637,3,4,4,1,1,-0.3470757488699023,1
8702,1,0.4075570945813354,0,1,4,1,1,-0.5095172483938238,0
8703,0,5.821572293711638,3,0,4,0,0,1.440690505788224,0
8704,0,2.9440175735173955,2,0,4,0,1,0.2913875225796597,0
8705,0,3.9069349598166214,3,0,4,0,0,1.061311484313276,0
8706,1,-0.8531728605990803,0,0,5,0,1,-2.3757776483677917,0
8707,1,1.4010480257823326,1,3,5,0,0,0.6053047899991845,0
8708,1,-0.018129465793592425,0,3,4,0,0,-1.4122808402669462,0
8709,1,2.8031506231722885,2,3,4,1,1,-0.9331527362749688,0
8710,0,7.087546361369229,4,0,4,0,1,1.6594306763964461,1
8711,0,4.965397492956706,3,0,4,0,1,-0.023688658432293,1
8712,1,0.8132992438549687,0,2,4,0,0,0.5990685469567063,0
8713,0,4.0512376628702595,4,0,4,0,1,1.4449410215064953,0
8714,1,1.0969853584188085,1,3,5,0,1,-0.9923557142678817,1
8715,1,1.747650925269164,1,5,5,0,0,0.3188479065382916,1
8716,0,4.368473373358386,3,0,5,0,1,0.16801238986084124,1
8717,1,3.0367539698939994,2,4,5,0,1,0.08238595292280242,1
8718,0,6.041178845285617,3,0,4,0,1,1.8823887020531216,0
8719,1,3.6959359203224116,3,4,5,1,1,-0.0768419797275036,0
8720,1,1.863048560763618,1,2,4,1,1,-1.2690768563765094,0
8721,1,3.9456499743038007,3,4,4,1,0,0.6597130274271424,0
8722,1,-2.7407316151507732,0,1,4,1,0,-1.4233844307947654,1
8723,1,1.4699147862430082,1,2,4,1,0,0.3429705134396754,0
8724,1,-1.1125978634745097,0,1,4,1,0,-1.2430480464587677,1
8725,0,7.048327440868975,4,0,4,0,1,1.7386318333508217,0
8726,1,0.6433511542821284,0,2,4,0,1,-1.073300801921069,0
8727,1,1.672593251767114,0,2,4,0,0,0.3833016745206414,0
8728,1,-0.7654757760041107,0,0,4,0,0,-0.549935138212324,0
8729,1,3.4949165443862675,3,4,4,1,1,0.11693012739773621,1
8730,1,-0.6777989167579008,0,1,4,1,0,-0.8604225509882729,1
8731,0,5.48888609769294,4,0,5,0,0,1.3192824436717712,1
8732,1,3.135593320114518,0,4,6,0,1,0.11483000605446182,1
8733,1,2.823427922206782,0,3,4,0,0,0.7736188355370024,1
8734,1,3.5665636125430353,1,4,4,0,1,-0.4769910562338235,1
8735,1,1.7120195851508946,0,2,4,0,1,-2.0197524507688294,1
8736,1,1.0555198892535658,0,2,4,0,0,-0.3567560943489705,1
8737,0,4.526831944390972,2,0,5,0,1,0.39958130639235795,1
8738,0,2.824945943266656,1,0,4,0,1,-0.7772711523061304,1
8739,1,1.9911733077481835,1,3,5,0,0,1.1408577952173642,0
8740,1,1.3165657571306917,0,2,4,0,1,-1.1218841137707518,0
8741,1,1.6935536491227923,1,3,4,0,0,0.1440686799961996,0
8742,1,0.13424203848729133,0,1,5,1,0,-0.698905251371686,1
8743,1,2.5582463495139827,0,5,6,0,1,0.04386779448213775,0
8744,1,4.691309129298805,4,5,6,1,1,-0.022468120502612838,1
8745,1,-0.30238218157523966,0,0,4,0,0,-0.7522201028478215,0
8746,1,0.6834101227140144,0,1,4,1,0,-0.33897003291704025,1
8747,1,3.7473770987765276,3,4,5,1,0,0.9697502711539243,0
8748,0,4.003200505762748,4,0,4,0,0,0.8183404540601386,0
8749,0,5.499972114809276,4,0,4,0,0,2.070776228084421,0
8750,1,1.2777755729160019,1,2,4,1,1,-0.8782658661949924,0
8751,1,3.4030939119445325,3,4,4,1,1,-0.06342102991701304,1
8752,0,5.773851213628395,2,0,4,0,1,0.5817601483462361,1
8753,0,5.327341904550861,4,0,4,0,0,0.7643471120773002,1
8754,1,0.9200654590468641,0,2,4,0,0,-0.03630125331324742,0
8755,1,3.0889355290868115,3,4,5,1,0,1.579754897217118,0
8756,0,3.7251919146816164,3,0,4,0,1,0.15230538018033168,0
8757,0,4.051282495254631,4,0,4,0,0,1.3744127308217886,0
8758,1,1.3550571711434185,0,2,4,0,1,-0.06720666852153319,0
8759,1,3.634807414245218,3,4,4,1,0,0.510906231486466,0
8760,0,4.212156557039452,4,0,4,0,0,1.487160369902116,1
8761,0,5.522851002155043,4,0,4,0,1,-0.14857740296638713,1
8762,1,1.836250531339708,1,5,5,0,1,-1.1680651284621668,1
8763,0,4.861960652034756,4,0,4,0,1,-0.041616473369925244,1
8764,1,1.6668302258101484,0,2,5,0,1,-0.8740087884618958,1
8765,0,4.8755668229110025,4,0,6,0,1,0.2476577329137506,1
8766,1,1.7912985992372068,1,2,4,1,0,-0.13851561629326606,0
8767,1,1.6702849995234146,1,3,4,0,0,0.4864210732921085,1
8768,1,-1.6614723877796145,0,1,5,1,0,-1.0354227886846459,0
8769,0,6.047786242565737,4,0,4,0,0,1.5362368611434756,1
8770,1,3.2829035869498098,2,4,4,0,1,0.00880463261493139,0
8771,1,2.552525537115673,2,3,4,1,1,0.5366015642133253,0
8772,1,4.349095693224525,4,5,5,1,1,-0.031032382157887898,1
8773,1,3.2756137969392936,2,4,4,0,0,1.0416802304189932,0
8774,1,2.5182269504999324,2,3,4,1,0,0.45811876084469416,1
8775,1,2.9680090455176407,1,3,4,0,0,0.608705020931624,1
8776,0,5.265665094225999,4,0,4,0,1,1.5448427771092788,1
8777,0,6.297593592856252,3,0,4,0,1,2.1097200087862906,0
8778,0,7.094571735869572,4,0,4,0,1,1.366997575430535,0
8779,1,2.0170256001046587,1,3,4,0,1,-0.5975361494950581,1
8780,1,0.24907666083938418,0,2,4,0,0,0.614229981566481,0
8781,1,2.923833421440323,2,3,4,1,1,-0.43778584078293625,1
8782,0,4.60914078493154,3,0,4,0,0,1.2435921490284234,1
8783,0,6.770329616349488,4,0,5,0,0,2.1336611003640877,1
8784,1,-0.34501347439867525,0,0,4,0,0,-1.535620180108998,1
8785,1,3.2342894710189904,3,4,4,1,0,-0.5875660183370376,1
8786,1,2.5097256251646063,1,3,4,0,0,0.14511314150204124,1
8787,1,1.274734659901422,0,3,5,0,0,-0.4128881906537509,0
8788,1,3.7026417803767466,2,4,5,0,0,1.4586070934854656,0
8789,1,2.0673055894660246,0,3,4,0,0,0.9090400414943901,1
8790,1,2.1967688431732153,2,3,4,1,0,0.569695576330814,0
8791,1,1.4902333168080657,0,2,4,0,0,-0.08487052256299064,0
8792,1,3.64526153772578,0,4,4,0,0,0.46801745712582904,1
8793,0,5.133825604305253,5,0,5,0,1,1.0376895175467444,0
8794,1,2.1446413731005785,0,3,4,0,1,-0.5457247333558448,0
8795,1,-0.30085062278590513,0,0,4,0,1,-1.5781698607552768,1
8796,1,2.619412595364245,2,3,7,1,0,0.4334781736799159,0
8797,0,6.175545127685755,3,0,4,0,1,1.061050301923891,1
8798,1,2.8955535970349735,2,3,5,1,0,1.0014086664428468,0
8799,1,-2.1577249653312824,0,0,4,0,1,-2.355719520227506,0
8800,1,2.953290098634117,2,3,6,1,1,-0.48786785024978063,0
8801,1,2.789291250719318,2,3,5,1,1,-0.92508716298261,1
8802,0,5.394696742956102,5,0,5,0,1,0.8380392335568493,0
8803,0,4.089565750543704,3,0,4,0,0,1.163996542064106,1
8804,0,4.323510075352958,2,0,5,0,1,0.4163031625764911,0
8805,0,6.978765993913128,4,0,4,0,0,2.536763652305693,0
8806,1,0.5176901543146877,0,1,4,1,1,-2.075879559894111,1
8807,1,2.828945326486733,0,3,5,0,1,-0.6592241504140783,0
8808,0,6.911716902172722,1,0,4,0,1,1.4956695185017563,1
8809,0,5.828381295178408,4,0,4,0,1,0.2241176761465332,1
8810,1,-1.080855819111814,0,0,4,0,0,-0.7731562133127917,1
8811,1,3.8273286464759284,0,4,4,0,0,1.5296016952276545,1
8812,0,4.153446304821545,4,0,4,0,0,0.7081458395229684,1
8813,1,-0.17908159472409046,0,3,5,0,1,-1.6493269737603031,1
8814,1,0.2587698644008749,0,2,4,0,0,-0.27395210664600744,0
8815,1,-0.013796215728158145,0,3,4,0,0,-0.8724681658190592,0
8816,1,3.2485920343750028,0,4,4,0,1,-0.23295301259232296,0
8817,1,1.4229810583343476,0,2,4,0,1,-0.7915060389587076,1
8818,1,2.5018093133631663,0,3,4,0,0,-0.0274486247072934,1
8819,1,1.8915971752897194,1,4,4,0,1,0.21446667972675285,0
8820,0,2.433344074863112,2,0,4,0,1,-1.0235968086188432,1
8821,1,1.9302442105129458,0,2,4,0,0,-0.1162222719367248,1
8822,1,1.8129768586926482,1,2,5,1,1,-0.4126349304618952,0
8823,0,4.590065863845785,4,0,5,0,1,-0.27311980291290733,1
8824,1,-2.5841467225801527,0,0,4,0,0,-1.5066943415118919,1
8825,1,1.4569141315749106,0,4,6,0,0,-1.092759455767345,1
8826,1,-0.9869917771116707,0,0,4,0,0,-0.8232744733104121,0
8827,1,2.944306588516706,2,3,4,1,1,0.10360604997133803,0
8828,1,1.6558599741508482,0,2,5,0,1,-0.8127204596177259,0
8829,1,1.0830036267569931,0,2,6,0,0,0.026641845337782917,0
8830,1,-0.24587072312125824,0,1,4,1,0,-1.3218635098842308,0
8831,1,0.7649368134468642,0,2,4,0,0,-0.23810708564473712,1
8832,1,1.3490476060540697,0,2,4,0,0,0.3271195778712776,0
8833,1,1.2693521170304218,0,3,4,0,0,-0.03354659988178621,0
8834,0,7.607482216544928,3,0,4,0,1,1.0311773229999677,1
8835,1,0.8008851916644604,0,1,4,1,1,-0.5972136896819008,0
8836,1,1.2927492891257337,0,2,5,0,0,0.11914513167157323,0
8837,1,2.5564923072842696,0,3,4,0,1,-1.013839389765573,1
8838,1,3.2144045389045677,3,4,5,1,0,1.1930524571791408,0
8839,1,1.4118928750337758,1,2,4,1,0,0.02297900241046128,1
8840,0,5.747709666991175,4,0,5,0,0,1.7434909185338054,1
8841,1,0.373213047381614,0,4,4,0,1,-1.2293976283405204,0
8842,1,2.979130483808338,2,4,4,0,1,0.59637864341644,0
8843,1,1.984064184296229,1,2,4,1,1,0.42461208757514707,0
8844,0,5.301983431256172,4,0,4,0,1,0.6396686227148499,0
8845,1,3.1409970654272867,3,4,5,1,1,-0.08335319404687977,0
8846,1,1.9859002994440424,0,2,4,0,0,-0.46949313947446564,1
8847,1,-1.7514710586157536,0,1,4,1,0,-1.0968598699176644,0
8848,1,2.259425126752281,1,3,4,0,1,-1.0952411107850848,0
8849,1,0.4609661559550444,0,3,5,0,1,-1.9605241899345776,1
8850,1,3.2719291581642516,3,4,4,1,1,-0.5312161836313246,1
8851,1,2.6567135114685,1,3,4,0,0,1.2820358836597172,1
8852,1,2.4479276457126895,2,3,4,1,1,0.3488049377786952,0
8853,0,4.402736736449998,3,0,4,0,0,2.2404658618396334,0
8854,0,6.04953864564517,2,0,4,0,1,1.40754296137301,0
8855,1,2.5717456514998283,1,3,5,0,0,0.42673877949064737,1
8856,1,1.758283448790264,0,2,4,0,0,0.16348778768432584,0
8857,0,5.200811183072933,4,0,4,0,1,1.1043695183483218,0
8858,1,0.2534555508630295,0,2,5,0,0,-0.09509230804256157,0
8859,1,3.8507051473938767,2,4,4,0,1,0.04465628366222433,1
8860,1,-4.500789036367987,0,0,4,0,0,-1.8291839040206048,0
8861,1,1.1779870023850831,1,4,4,0,1,-0.4384131690924037,1
8862,0,6.470497583717899,4,0,4,0,1,1.060208479009202,0
8863,1,4.599885320954108,3,6,6,0,1,0.2858111722175906,1
8864,1,2.7822057287049544,0,3,4,0,1,-0.23092253066483948,1
8865,1,2.3535389384775156,0,4,4,0,0,0.15635250211344148,1
8866,1,0.3162807692439915,0,2,4,0,1,-1.4994295129460213,0
8867,1,2.097296303564921,0,3,4,0,1,0.12440726846933403,1
8868,1,1.2040758034429349,0,2,5,0,1,-1.658477185050498,1
8869,1,2.6877090989314087,2,3,4,1,0,0.6413493447674091,0
8870,1,0.5430844651094651,0,2,4,0,1,-0.8155613582692116,0
8871,0,4.627650856624051,4,0,4,0,0,1.394571011257813,1
8872,0,4.136581227447332,4,0,4,0,1,-0.7075671409285709,1
8873,1,2.879028940188155,0,3,4,0,1,0.11432954546459279,0
8874,1,2.9625477897850603,2,3,4,1,1,-0.273540801739248,0
8875,1,3.267169314397272,3,4,4,1,1,-0.3994805147443989,0
8876,0,3.1297779786447295,3,0,4,0,0,0.9629328243349665,0
8877,1,-2.278132798056621,0,1,5,1,0,-0.98282846331577,1
8878,1,-1.6574437426024766,0,2,6,0,0,-1.0189221081475326,1
8879,0,4.09321448864595,3,0,4,0,0,0.7897523711546208,1
8880,1,1.8274096582822603,0,3,4,0,0,0.7980807471002982,1
8881,1,3.4078067756992647,3,4,4,1,1,-0.0693335249953506,1
8882,0,5.4868436431074965,4,0,4,0,1,0.9546806779570404,1
8883,1,0.018417181226569213,0,2,4,0,0,-0.659944471769942,1
8884,1,1.3655248136521432,0,4,4,0,1,-0.7867704742310229,0
8885,1,3.9406705119378196,2,4,4,0,0,1.0751704084654232,0
8886,1,-0.028523783288393556,0,1,4,1,0,-1.0735271060034643,1
8887,0,5.579940426243264,3,0,4,0,0,1.368113823534189,1
8888,0,3.9321385422356867,3,0,4,0,0,1.3266907155591028,0
8889,1,3.091762062651704,3,4,6,1,0,0.8955542042836565,0
8890,0,7.360699561569742,5,0,6,0,1,1.002102100474763,1
